Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,total_delay,service_rating,convenience_rating,satisfaction
0.9351448598623178,-1.9290733563176272,0.8579638133661147,0.28034246059205226,-0.8063251419765843,1.4505280418485242,1.504118606064036,0.31795997510231916,-1.5065762588206388,1.4828704278809894,-0.25000545917086175,-0.2902751543466297,-0.9165814400100636,1.4949788999017668,0.2522871409031592,0.8996162011154031,0.5909321484239698,0.03702338454890556,0.34328383524052003,1.767752793783088,0.5155865560404126,1
-1.120362762956298,0.8182893102641202,0.26339429613388005,-0.30370433230805666,1.4634148776619362,0.27838416964769663,0.9163426755974333,-0.26545282325056013,-0.9134359994424346,0.9004389950919127,-0.834130363775679,-0.2902751543466297,-0.9165814400100636,-0.25353443331667397,-0.34554968588157803,0.31544983675475174,0.21003357730689465,0.24245952679844324,0.20540581229743923,0.6123588109183244,0.8380296805184694,0
0.8240363397099602,-0.08406549203215123,0.26339429613388005,-0.30370433230805666,0.8959798727523061,-0.8937597025531311,1.504118606064036,-0.26545282325056013,-0.32029574006423034,-1.4292867360643946,0.3341194454339555,1.4689682053299136,-1.503381337583728,-1.4192099887956344,-1.5412233394510524,-0.852882891966551,-0.5245953841774063,-1.7253696348299543,-1.5140142385221564,0.3235103152021335,-0.12929969291570068,1
0.5462650393290661,1.1340027120792604,0.8579638133661147,0.8643892534921611,0.32854486784267595,-1.4798316386535448,-0.2592091853357716,1.4847855718080778,0.27284451931397397,1.4828704278809894,1.50236925464359,-1.4631040607976586,-0.32978154243639923,-0.8363722110561542,-0.34554968588157803,1.4837825654760546,0.10070374728313408,1.053413185411543,0.7812493198832472,1.767752793783088,0.19314343156235572,1
-0.009277561432721949,1.408158184914901,0.26339429613388005,-0.8877511252081656,-0.8063251419765843,-0.8937597025531311,-0.8469851158023741,-0.26545282325056013,-0.32029574006423034,-1.4292867360643946,-0.834130363775679,-1.4631040607976586,-1.503381337583728,-1.4192099887956344,1.4479607944726336,-0.852882891966551,-1.3807818951466508,-0.39863726012760253,-1.2869210242629645,-1.4095806590950117,-1.096629066349871,0
-0.17594034166125835,1.0723523321334085,1.4525333305983494,-1.4717979181082745,-0.8063251419765843,-0.3076877664527172,-1.4347610462689766,-0.26545282325056013,0.8659847786921783,-0.264423870486241,1.50236925464359,1.4689682053299136,0.25701835513726506,-0.25353443331667397,-0.9433865126663152,0.8996162011154031,0.36038716290214184,0.6543586481562326,0.6433712969401664,0.6123588109183244,-0.7741859418718141,0
0.7129278195576025,1.4164724012678491,1.4525333305983494,0.8643892534921611,0.8959798727523061,-0.8937597025531311,-1.4347610462689766,-1.4322784199563188,-0.9134359994424346,-0.264423870486241,0.3341194454339555,0.29613929887888474,0.8438182527109294,-1.4192099887956344,-1.5412233394510524,0.31544983675475174,-0.427525911037399,0.684281133464292,0.09996967710567158,0.03466181948594268,-0.7741859418718141,0
0.046276698643456855,1.224924094537157,-0.9257447383305895,0.8643892534921611,0.8959798727523061,0.27838416964769663,-1.4347610462689766,1.4847855718080778,-0.32029574006423034,0.31800756230283583,-0.25000545917086175,0.29613929887888474,-0.9165814400100636,1.4949788999017668,0.8501239676878963,1.4837825654760546,0.18830179224439536,-0.040546931898458996,-0.021687401961752648,-1.1207321633788208,1.4829159294745826,1
-0.56482016219451,0.8539927327619985,-1.5203142555628242,0.8643892534921611,-0.2388901370669542,-1.4798316386535448,0.9163426755974333,-1.4322784199563188,-1.5065762588206388,-0.264423870486241,-0.834130363775679,-0.2902751543466297,-1.503381337583728,0.32930334442280634,-0.9433865126663152,0.8996162011154031,-1.8585901294714857,-1.4498433465862834,-2.1222996338592774,-0.8318836676626299,-1.7415153153059844,1
-1.3425798032610132,-0.40218691983929017,1.4525333305983494,-1.4717979181082745,-0.8063251419765843,0.8644561057481105,-0.2592091853357716,1.4847855718080778,0.8659847786921783,-0.264423870486241,-0.25000545917086175,-1.4631040607976586,1.4306181502845938,0.9121411221622866,-0.34554968588157803,0.8996162011154031,0.8253712426746104,-1.8315164814533544,-0.5569785498584192,0.3235103152021335,0.8380296805184694,1
-1.175917023032477,0.8270705079253402,0.8579638133661147,-1.4717979181082745,0.32854486784267595,-1.4798316386535448,-1.4347610462689766,-0.26545282325056013,-1.5065762588206388,-1.4292867360643946,-1.4182552683804963,-0.8766896075721442,-0.9165814400100636,-0.25353443331667397,0.2522871409031592,-1.4370492563272024,1.2964505454523307,0.13522479326234632,0.9921215902667825,-1.6984291548112025,-0.7741859418718141,1
1.6573502408526422,0.42751862388992373,-0.33117522109835473,-0.8877511252081656,-0.2388901370669542,-1.4798316386535448,-0.2592091853357716,0.31795997510231916,-0.32029574006423034,-0.264423870486241,-0.834130363775679,-0.2902751543466297,1.4306181502845938,-0.25353443331667397,-1.5412233394510524,-0.2687165276058996,-1.2589743798294275,-2.0355761027891197,-2.0655263302944795,-0.8318836676626299,-0.7741859418718141,0
-0.17594034166125835,-0.676331536392803,-1.5203142555628242,-1.4717979181082745,-0.2388901370669542,-0.3076877664527172,-1.4347610462689766,-0.8488656216034394,-0.32029574006423034,-1.4292867360643946,0.3341194454339555,-1.4631040607976586,0.8438182527109294,0.32930334442280634,-1.5412233394510524,1.4837825654760546,0.2748424666939581,-0.4711444604462848,-0.2568910881587728,-1.9872776505273935,-0.7741859418718141,0
0.9351448598623178,-0.8913107465307747,-0.33117522109835473,0.8643892534921611,0.32854486784267595,-1.4798316386535448,1.504118606064036,1.4847855718080778,0.8659847786921783,-1.4292867360643946,-0.834130363775679,-0.2902751543466297,-0.9165814400100636,0.9121411221622866,-1.5412233394510524,-0.852882891966551,1.372877680236513,-0.9084575100781498,0.3513943071783483,-0.543035171946439,0.19314343156235572,1
0.2684937389481721,-0.23328454172466304,0.26339429613388005,-0.8877511252081656,0.8959798727523061,-0.8937597025531311,0.3285667451308309,1.4847855718080778,0.8659847786921783,0.9004389950919127,0.9182443500387727,-1.4631040607976586,0.25701835513726506,-0.8363722110561542,1.4479607944726336,-0.2687165276058996,1.258028992273761,0.7437617446406805,1.438197546847338,1.1900558023507062,0.8380296805184694,0
-0.6203744222706888,1.4957578113774055,-1.5203142555628242,0.8643892534921611,0.8959798727523061,0.27838416964769663,-0.8469851158023741,-0.26545282325056013,0.27284451931397397,-1.4292867360643946,0.9182443500387727,-0.2902751543466297,0.8438182527109294,0.9121411221622866,0.2522871409031592,-1.4370492563272024,-1.8585901294714857,-1.766593565293353,-2.2601776568023584,-1.4095806590950117,0.5155865560404126,1
-1.0092542428039404,-0.9614844298771676,0.26339429613388005,0.8643892534921611,-0.8063251419765843,-1.4798316386535448,1.504118606064036,-0.26545282325056013,-0.32029574006423034,0.31800756230283583,-1.4182552683804963,-0.8766896075721442,-0.32978154243639923,0.32930334442280634,-1.5412233394510524,1.4837825654760546,-0.9479143119162219,-1.572412641685476,-1.7167760369678635,0.3235103152021335,-1.4190721908279276,0
-0.6759286823468676,1.387346853001978,0.26339429613388005,-0.30370433230805666,-0.2388901370669542,-1.4798316386535448,0.9163426755974333,-0.8488656216034394,1.4591250380703826,-1.4292867360643946,-0.834130363775679,-1.4631040607976586,-1.503381337583728,0.9121411221622866,-0.9433865126663152,-1.4370492563272024,1.495932104554137,0.6243116672368672,1.5436336820391057,-0.543035171946439,-1.4190721908279276,1
1.0462533800146754,-0.3334884310565923,1.4525333305983494,-1.4717979181082745,0.32854486784267595,-0.8937597025531311,-0.8469851158023741,-1.4322784199563188,1.4591250380703826,-1.4292867360643946,-0.834130363775679,0.8825537521043992,-0.9165814400100636,0.32930334442280634,0.2522871409031592,1.4837825654760546,0.5909321484239698,1.1101638073685718,1.2029938606503179,-0.8318836676626299,-1.096629066349871,0
-1.120362762956298,-0.1226440924509461,0.8579638133661147,1.44843604639227,0.32854486784267595,1.4505280418485242,-0.8469851158023741,1.4847855718080778,-0.32029574006423034,-0.8468553032753179,1.50236925464359,0.29613929887888474,0.25701835513726506,1.4949788999017668,0.2522871409031592,0.8996162011154031,0.25330295703633726,-1.5906738064711123,-0.9057288431850353,0.3235103152021335,1.805359053952639,0
0.21293947887199327,-1.3509043627250756,-0.33117522109835473,-0.30370433230805666,0.32854486784267595,-1.4798316386535448,0.3285667451308309,-0.26545282325056013,-1.5065762588206388,0.31800756230283583,0.3341194454339555,-1.4631040607976586,-1.503381337583728,0.32930334442280634,0.8501239676878963,-1.4370492563272024,1.4676568941976074,-0.3154739557331763,0.8136912076345603,0.3235103152021335,-0.7741859418718141,1
0.15738521879581446,0.45758295439900215,1.4525333305983494,-0.30370433230805666,-0.2388901370669542,0.8644561057481105,-0.2592091853357716,-0.26545282325056013,1.4591250380703826,-0.8468553032753179,1.50236925464359,-0.2902751543466297,-0.9165814400100636,-0.8363722110561542,0.2522871409031592,-0.2687165276058996,-1.7009408024243216,0.33740276699386956,-0.9057288431850353,0.9012073066345153,0.19314343156235572,0
0.7129278195576025,-0.0075421178355935415,-0.9257447383305895,1.44843604639227,-1.3737601468862144,-1.4798316386535448,-0.8469851158023741,-0.26545282325056013,0.27284451931397397,0.9004389950919127,0.3341194454339555,0.29613929887888474,0.25701835513726506,-0.8363722110561542,-0.9433865126663152,1.4837825654760546,-0.20372290102604299,1.0248908627562754,0.5379351617483987,-0.2541866762302482,-1.7415153153059844,1
-1.5092425834895498,0.5290589770294334,0.8579638133661147,0.8643892534921611,-1.3737601468862144,-1.4798316386535448,0.3285667451308309,-0.26545282325056013,-1.5065762588206388,-1.4292867360643946,0.3341194454339555,-0.2902751543466297,0.8438182527109294,0.9121411221622866,-1.5412233394510524,-0.852882891966551,-1.646407387982916,-1.925934691026899,-2.227735769051045,0.03466181948594268,-1.7415153153059844,0
-1.0092542428039404,0.41113515463352074,0.8579638133661147,1.44843604639227,-0.8063251419765843,-1.4798316386535448,-0.2592091853357716,-0.8488656216034394,-0.32029574006423034,0.31800756230283583,-0.834130363775679,-1.4631040607976586,-0.32978154243639923,-0.8363722110561542,0.2522871409031592,-0.852882891966551,0.42392551892617786,1.3792695257213188,1.3084299958420855,0.03466181948594268,-1.7415153153059844,0
0.3240479990243509,-1.5359877663992196,-0.33117522109835473,-1.4717979181082745,1.4634148776619362,0.8644561057481105,1.504118606064036,-1.4322784199563188,-1.5065762588206388,0.31800756230283583,-0.834130363775679,-0.2902751543466297,-0.9165814400100636,-0.25353443331667397,0.2522871409031592,-1.4370492563272024,-1.171060316808821,0.8223389245284369,-0.24878061622094452,0.3235103152021335,0.5155865560404126,0
1.5462417207002845,0.3068496926697553,0.8579638133661147,0.8643892534921611,-0.2388901370669542,0.8644561057481105,1.504118606064036,0.31795997510231916,-0.9134359994424346,0.9004389950919127,0.9182443500387727,-1.4631040607976586,1.4306181502845938,0.9121411221622866,-1.5412233394510524,0.8996162011154031,0.9651428580222874,1.1758907479085894,1.559854625914762,2.056601289499279,0.5155865560404126,1
-1.6203511036419074,1.0355594276243842,-0.33117522109835473,0.28034246059205226,1.4634148776619362,0.8644561057481105,0.3285667451308309,-0.8488656216034394,0.8659847786921783,-0.264423870486241,-0.25000545917086175,-1.4631040607976586,-0.9165814400100636,-1.4192099887956344,1.4479607944726336,-0.852882891966551,0.7343783688805894,1.5333397902420995,1.6896221769200146,-0.2541866762302482,0.8380296805184694,1
1.0462533800146754,-0.11491100986330442,0.8579638133661147,0.8643892534921611,-0.2388901370669542,0.8644561057481105,-0.2592091853357716,0.31795997510231916,-1.5065762588206388,0.31800756230283583,0.3341194454339555,0.29613929887888474,-0.9165814400100636,0.9121411221622866,0.2522871409031592,-0.2687165276058996,0.6527021469088721,0.6042100110701683,0.8299121515102169,0.6123588109183244,0.5155865560404126,1
-1.675905363718086,-0.6347656908902297,-1.5203142555628242,0.8643892534921611,-1.3737601468862144,-1.4798316386535448,0.3285667451308309,0.31795997510231916,-1.5065762588206388,-0.264423870486241,-0.25000545917086175,-1.4631040607976586,-0.32978154243639923,-0.25353443331667397,-0.34554968588157803,-0.2687165276058996,0.7648121549217963,-1.150104646825538,-0.28933297591008594,-0.8318836676626299,-1.4190721908279276,1
0.4907107792528873,0.048288901588285936,-0.33117522109835473,-1.4717979181082745,0.8959798727523061,-0.8937597025531311,-0.8469851158023741,-0.8488656216034394,-0.32029574006423034,0.9004389950919127,1.50236925464359,-0.8766896075721442,-0.9165814400100636,-1.4192099887956344,1.4479607944726336,0.31544983675475174,-1.7969302899068973,1.2225301375139914,-0.2163387284696314,0.6123588109183244,-0.4517428173937575,1
-0.3426031218897948,-0.031800844623454345,-0.9257447383305895,0.8643892534921611,-1.3737601468862144,0.27838416964769663,-0.8469851158023741,-1.4322784199563188,1.4591250380703826,1.4828704278809894,1.50236925464359,0.8825537521043992,-0.32978154243639923,0.9121411221622866,-0.9433865126663152,-0.2687165276058996,1.093118945435566,-2.0060205425711155,-0.3947691111018536,0.6123588109183244,-1.4190721908279276,1
1.5462417207002845,-0.26698878558225037,1.4525333305983494,1.44843604639227,1.4634148776619362,0.27838416964769663,0.3285667451308309,-1.4322784199563188,0.27284451931397397,1.4828704278809894,-0.25000545917086175,1.4689682053299136,1.4306181502845938,0.32930334442280634,0.8501239676878963,0.31544983675475174,-1.5091563428569221,-1.4498433465862834,-1.96820066704054,1.478904298066897,0.19314343156235572,0
0.3240479990243509,-0.004774915215965155,0.8579638133661147,0.8643892534921611,-0.2388901370669542,-1.4798316386535448,-0.8469851158023741,1.4847855718080778,1.4591250380703826,-0.264423870486241,-1.4182552683804963,-0.8766896075721442,-0.32978154243639923,0.32930334442280634,1.4479607944726336,0.31544983675475174,0.317735725599816,1.0723732419578662,0.9596797025154694,-0.8318836676626299,-0.12929969291570068,0
0.2684937389481721,-0.11069664865327213,1.4525333305983494,-0.30370433230805666,1.4634148776619362,-0.3076877664527172,0.3285667451308309,-1.4322784199563188,-1.5065762588206388,1.4828704278809894,-0.834130363775679,-1.4631040607976586,0.8438182527109294,1.4949788999017668,-0.34554968588157803,0.8996162011154031,0.30703535184780706,0.3583101305128449,0.36761525105400483,1.1900558023507062,-0.12929969291570068,0
-1.3981340633371921,-1.637458557887324,-1.5203142555628242,1.44843604639227,0.32854486784267595,0.27838416964769663,0.3285667451308309,-0.8488656216034394,-0.9134359994424346,0.9004389950919127,1.50236925464359,0.8825537521043992,1.4306181502845938,-1.4192099887956344,-0.9433865126663152,-0.2687165276058996,0.7648121549217963,0.1460347761162789,0.5622665775618836,0.6123588109183244,-0.12929969291570068,0
-1.3425798032610132,-1.939373108974868,1.4525333305983494,1.44843604639227,-0.2388901370669542,0.8644561057481105,0.9163426755974333,-0.8488656216034394,-0.32029574006423034,-1.4292867360643946,-0.834130363775679,-0.2902751543466297,-1.503381337583728,1.4949788999017668,0.2522871409031592,-0.2687165276058996,-1.9020191832897944,-1.8315164814533544,-2.3007300164914994,0.03466181948594268,-0.12929969291570068,0
-1.5092425834895498,-1.252136684778838,-0.9257447383305895,0.8643892534921611,-0.8063251419765843,-0.3076877664527172,-1.4347610462689766,0.9013727734551985,0.27284451931397397,-1.4292867360643946,0.9182443500387727,-0.2902751543466297,0.25701835513726506,-1.4192099887956344,-0.34554968588157803,-0.2687165276058996,1.0833338351789408,-0.8542264463400668,0.14052203679481298,-1.4095806590950117,-0.12929969291570068,0
0.21293947887199327,0.021460756334042985,0.8579638133661147,-1.4717979181082745,-1.3737601468862144,-0.8937597025531311,-0.8469851158023741,-0.8488656216034394,-1.5065762588206388,-1.4292867360643946,-0.834130363775679,-0.8766896075721442,1.4306181502845938,-0.8363722110561542,-0.9433865126663152,-1.4370492563272024,0.3390912437682634,-2.1023103566122634,-1.0192754503146313,-1.1207321633788208,-1.7415153153059844,0
1.4906874606241058,0.6843377094484749,0.8579638133661147,-0.30370433230805666,-0.8063251419765843,1.4505280418485242,0.3285667451308309,0.9013727734551985,0.8659847786921783,-0.8468553032753179,-1.4182552683804963,1.4689682053299136,-0.32978154243639923,0.9121411221622866,-0.34554968588157803,0.8996162011154031,1.093118945435566,0.33740276699386956,0.975900646391126,-0.543035171946439,0.8380296805184694,0
